Price,Close,High,Low,Open,Volume
2026-08-28 10:59:00-04:00,213.94500732421875,213.94500732421875,213.32000732421875,213.4600067138672,32973
2026-08-28 11:00:00-04:00,213.6300048828125,214.05990600585938,213.6300048828125,213.98989868164062,39902
2026-08-28 11:01:00-04:00,213.25439453125,213.80999755859375,213.2100067138672,213.6652069091797,39857
2026-08-28 11:02:00-04:00,213.63999938964844,213.69000244140625,213.10000610351562,213.3000030517578,41393
2026-08-28 11:03:00-04:00,213.8249969482422,214.05999755859375,213.49000549316406,213.49000549316406,48219
2026-08-28 11:04:00-04:00,213.89999389648438,214.0,213.5,213.80679321289062,27856
2026-08-28 11:05:00-04:00,214.55499267578125,214.60000610351562,213.7899932861328,213.84359741210938,57241
2026-08-28 11:06:00-04:00,214.29469299316406,214.69000244140625,214.2100067138672,214.55499267578125,35465
2026-08-28 11:07:00-04:00,214.8000030517578,214.85000610351562,214.32000732421875,214.34500122070312,43081
2026-08-28 11:08:00-04:00,214.5749969482422,214.87750244140625,214.43499755859375,214.81959533691406,37564
2026-08-28 11:09:00-04:00,214.65499877929688,214.75990295410156,214.47999572753906,214.5749969482422,26484
2026-08-28 11:10:00-04:00,214.91000366210938,215.10000610351562,214.65499877929688,214.65499877929688,67279
2026-08-28 11:11:00-04:00,215.5225067138672,215.58999633789062,214.82000732421875,214.85000610351562,66505
2026-08-28 11:12:00-04:00,216.25,216.28109741210938,215.1999969482422,215.52499389648438,66012
2026-08-28 11:13:00-04:00,216.10960388183594,216.42999267578125,215.72999572753906,216.25,71717
2026-08-28 11:14:00-04:00,216.52499389648438,216.52499389648438,216.0,216.05499267578125,64071
2026-08-28 11:15:00-04:00,216.8300018310547,217.19960021972656,216.52999877929688,216.52999877929688,84521
2026-08-28 11:16:00-04:00,217.10000610351562,217.10000610351562,216.72999572753906,216.9199981689453,51560
2026-08-28 11:17:00-04:00,216.22999572753906,217.16000366210938,216.05999755859375,217.10499572753906,88745
2026-08-28 11:18:00-04:00,217.32949829101562,217.3300018310547,216.27999877929688,216.27999877929688,43613
2026-08-28 11:19:00-04:00,217.17999267578125,217.44000244140625,217.00999450683594,217.28500366210938,45739
2026-08-28 11:20:00-04:00,216.8800048828125,217.41000366210938,216.8800048828125,217.24600219726562,47584
2026-08-28 11:21:00-04:00,217.52999877929688,217.85000610351562,216.8000030517578,216.95989990234375,67594
2026-08-28 11:22:00-04:00,217.74009704589844,217.86000061035156,217.42999267578125,217.53500366210938,37990
2026-08-28 11:23:00-04:00,217.7299041748047,217.97999572753906,217.50999450683594,217.80999755859375,51295
2026-08-28 11:24:00-04:00,218.16000366210938,218.36000061035156,217.48500061035156,217.72000122070312,39763
2026-08-28 11:25:00-04:00,218.39500427246094,218.49989318847656,218.0500030517578,218.1699981689453,42131
2026-08-28 11:26:00-04:00,218.51220703125,218.69000244140625,218.3386993408203,218.39999389648438,38055
2026-08-28 11:27:00-04:00,219.1300048828125,219.24000549316406,218.5500030517578,218.5500030517578,53299
2026-08-28 11:28:00-04:00,219.2100067138672,219.3699951171875,218.9499969482422,219.04989624023438,47217
2026-08-28 11:29:00-04:00,218.89999389648438,219.2949981689453,218.77999877929688,219.27499389648438,57821
2026-08-28 11:30:00-04:00,219.0500030517578,219.08999633789062,218.74000549316406,218.85000610351562,60770
2026-08-28 11:31:00-04:00,218.63169860839844,219.05999755859375,218.3101043701172,219.00999450683594,43220
2026-08-28 11:32:00-04:00,218.45579528808594,218.72999572753906,218.27999877929688,218.6300048828125,47724
2026-08-28 11:33:00-04:00,218.5,218.77000427246094,218.33009338378906,218.47000122070312,35323
2026-08-28 11:34:00-04:00,218.4149932861328,218.5399932861328,218.24000549316406,218.4499969482422,42615
2026-08-28 11:35:00-04:00,218.689697265625,218.69500732421875,218.1999969482422,218.4199981689453,37088
2026-08-28 11:36:00-04:00,218.6699981689453,218.9405975341797,218.63999938964844,218.6699981689453,36311
2026-08-28 11:37:00-04:00,218.7050018310547,218.8699951171875,218.51980590820312,218.6999969482422,22392
2026-08-28 11:38:00-04:00,218.44039916992188,218.82000732421875,218.42999267578125,218.78419494628906,18553
2026-08-28 11:39:00-04:00,218.16000366210938,218.66000366210938,218.00999450683594,218.5050048828125,91343
2026-08-28 11:40:00-04:00,217.8300018310547,218.1999969482422,217.6199951171875,218.11500549316406,63752
2026-08-28 11:41:00-04:00,217.97999572753906,218.10000610351562,217.69000244140625,217.76499938964844,22011
2026-08-28 11:42:00-04:00,217.75010681152344,218.05999755859375,217.6999969482422,218.02999877929688,20183
2026-08-28 11:43:00-04:00,218.00010681152344,218.2100067138672,217.8800048828125,217.8800048828125,16287
2026-08-28 11:44:00-04:00,217.8800048828125,218.08999633789062,217.74000549316406,218.02439880371094,30603
2026-08-28 11:45:00-04:00,217.85000610351562,217.97999572753906,217.75,217.8000030517578,22837
2026-08-28 11:46:00-04:00,217.79379272460938,217.97999572753906,217.75,217.86000061035156,19094
2026-08-28 11:47:00-04:00,217.78500366210938,218.00999450683594,217.75,217.7899932861328,21104
2026-08-28 11:48:00-04:00,217.77000427246094,217.89999389648438,217.61000061035156,217.83999633789062,14495
2026-08-28 11:49:00-04:00,217.72000122070312,217.85000610351562,217.61000061035156,217.72999572753906,15825
2026-08-28 11:50:00-04:00,217.5399932861328,217.89999389648438,217.2899932861328,217.7100067138672,22805
2026-08-28 11:51:00-04:00,217.18060302734375,217.58999633789062,217.0,217.5850067138672,59830
2026-08-28 11:52:00-04:00,216.88499450683594,217.30999755859375,216.6999969482422,217.1699981689453,43243
2026-08-28 11:53:00-04:00,216.83680725097656,217.03990173339844,216.70010375976562,216.8000030517578,21911
2026-08-28 11:54:00-04:00,216.70399475097656,216.89999389648438,216.41000366210938,216.8300018310547,19498
2026-08-28 11:55:00-04:00,216.4499969482422,216.8000030517578,216.4499969482422,216.74000549316406,17149
2026-08-28 11:56:00-04:00,216.6750030517578,216.7799072265625,216.3000030517578,216.5399932861328,16748
2026-08-28 11:57:00-04:00,216.84500122070312,216.85000610351562,216.50320434570312,216.6750030517578,16589
2026-08-28 11:58:00-04:00,217.3300018310547,217.5050048828125,216.72999572753906,216.80999755859375,27914
2026-08-28 11:59:00-04:00,217.25999450683594,217.47000122070312,217.00999450683594,217.46969604492188,27171
2026-08-28 12:00:00-04:00,217.2899932861328,217.75999450683594,217.1199951171875,217.2899932861328,30968
2026-08-28 12:01:00-04:00,216.49000549316406,217.2449951171875,216.13009643554688,217.18499755859375,49356
2026-08-28 12:02:00-04:00,215.67010498046875,216.47000122070312,215.67010498046875,216.47000122070312,38973
2026-08-28 12:03:00-04:00,216.3000030517578,216.58999633789062,215.83250427246094,215.9499969482422,32572
2026-08-28 12:04:00-04:00,216.50999450683594,216.60000610351562,216.19000244140625,216.33999633789062,19697
2026-08-28 12:05:00-04:00,216.68499755859375,216.82989501953125,216.44000244140625,216.50999450683594,18669
2026-08-28 12:06:00-04:00,217.1199951171875,217.36000061035156,216.5800018310547,216.68499755859375,22223
2026-08-28 12:07:00-04:00,217.10000610351562,217.32420349121094,217.10000610351562,217.2449951171875,11369
2026-08-28 12:08:00-04:00,217.15989685058594,217.25259399414062,216.8000030517578,217.16990661621094,18125
2026-08-28 12:09:00-04:00,216.81500244140625,217.16000366210938,216.6300048828125,216.8000946044922,10197
2026-08-28 12:10:00-04:00,216.6999969482422,216.81500244140625,216.35000610351562,216.80999755859375,18577
2026-08-28 12:11:00-04:00,216.56500244140625,216.9199981689453,216.56500244140625,216.78199768066406,10743
2026-08-28 12:12:00-04:00,216.6999969482422,216.7899932861328,216.41000366210938,216.44520568847656,8721
2026-08-28 12:13:00-04:00,216.55999755859375,216.7100067138672,216.48680114746094,216.6999969482422,9111
2026-08-28 12:14:00-04:00,216.55999755859375,216.72999572753906,216.47999572753906,216.5800018310547,11331
2026-08-28 12:15:00-04:00,216.08999633789062,216.72000122070312,216.01010131835938,216.51499938964844,17222
2026-08-28 12:16:00-04:00,215.88499450683594,216.22000122070312,215.55999755859375,216.16949462890625,20651
2026-08-28 12:17:00-04:00,215.60000610351562,215.85000610351562,215.39999389648438,215.80999755859375,19294
2026-08-28 12:18:00-04:00,215.0800018310547,215.6199951171875,214.9199981689453,215.5,47699
2026-08-28 12:19:00-04:00,215.0749969482422,215.16000366210938,214.89999389648438,214.99000549316406,25761
2026-08-28 12:20:00-04:00,215.14500427246094,215.35000610351562,215.02999877929688,215.0308074951172,15014
2026-08-28 12:21:00-04:00,215.656005859375,215.6699981689453,214.8699951171875,215.13499450683594,18225
2026-08-28 12:22:00-04:00,215.84730529785156,215.9499969482422,215.60000610351562,215.66000366210938,22199
2026-08-28 12:23:00-04:00,215.57000732421875,215.91000366210938,215.44000244140625,215.91000366210938,11462
2026-08-28 12:24:00-04:00,216.1699981689453,216.2100067138672,215.57000732421875,215.57000732421875,13513
2026-08-28 12:25:00-04:00,216.17999267578125,216.22000122070312,215.8000030517578,216.1699981689453,17842
2026-08-28 12:26:00-04:00,216.1699981689453,216.25,215.86000061035156,216.0800018310547,12712
2026-08-28 12:27:00-04:00,216.44000244140625,216.5,216.08999633789062,216.1699981689453,14522
2026-08-28 12:28:00-04:00,216.02000427246094,216.55999755859375,215.97999572753906,216.5,12128
2026-08-28 12:29:00-04:00,215.89999389648438,216.0,215.75010681152344,215.91000366210938,5196
2026-08-28 12:30:00-04:00,216.0,216.29449462890625,215.89010620117188,215.92999267578125,14253
2026-08-28 12:31:00-04:00,216.2050018310547,216.22999572753906,216.0301055908203,216.0500030517578,9763
2026-08-28 12:32:00-04:00,216.32000732421875,216.47999572753906,216.0,216.15499877929688,13552
2026-08-28 12:33:00-04:00,216.25,216.4600067138672,216.0800018310547,216.38999938964844,8683
2026-08-28 12:34:00-04:00,216.2550048828125,216.47000122070312,216.2100067138672,216.4199981689453,13490
2026-08-28 12:35:00-04:00,216.5749969482422,216.77999877929688,216.22000122070312,216.25,13907
2026-08-28 12:36:00-04:00,216.61500549316406,216.6999969482422,216.4600067138672,216.5,18294
2026-08-28 12:37:00-04:00,216.7100067138672,216.77999877929688,216.3101043701172,216.60000610351562,19934
2026-08-28 12:38:00-04:00,216.72500610351562,216.99000549316406,216.60000610351562,216.66949462890625,23088
2026-08-28 12:39:00-04:00,216.76499938964844,216.8498992919922,216.61000061035156,216.7545928955078,7170
2026-08-28 12:40:00-04:00,216.8699951171875,216.9499969482422,216.61000061035156,216.83999633789062,11726
2026-08-28 12:41:00-04:00,217.1199951171875,217.1999969482422,216.75,216.82000732421875,10992
2026-08-28 12:42:00-04:00,216.92999267578125,217.22000122070312,216.9199981689453,217.17999267578125,10703
2026-08-28 12:43:00-04:00,216.97500610351562,217.02000427246094,216.76499938964844,216.93499755859375,9854
2026-08-28 12:44:00-04:00,217.07000732421875,217.07000732421875,216.77499389648438,216.97500610351562,10982
2026-08-28 12:45:00-04:00,217.3000030517578,217.3800048828125,216.8699951171875,216.8699951171875,16979
2026-08-28 12:46:00-04:00,217.47999572753906,217.5399932861328,217.19009399414062,217.3000030517578,12980
2026-08-28 12:47:00-04:00,217.62359619140625,217.80990600585938,217.24000549316406,217.44000244140625,24207
2026-08-28 12:48:00-04:00,217.4199981689453,217.64999389648438,217.33160400390625,217.58999633789062,14166
2026-08-28 12:49:00-04:00,217.5500030517578,217.57000732421875,217.32000732421875,217.3408966064453,16870
2026-08-28 12:50:00-04:00,217.47999572753906,217.70989990234375,217.44239807128906,217.58999633789062,12784
2026-08-28 12:51:00-04:00,217.58999633789062,217.72000122070312,217.514404296875,217.51499938964844,8807
2026-08-28 12:52:00-04:00,217.4149932861328,217.58999633789062,217.40750122070312,217.58999633789062,9083
2026-08-28 12:53:00-04:00,217.3800048828125,217.5,217.32249450683594,217.4600067138672,6586
2026-08-28 12:54:00-04:00,217.06500244140625,217.4499969482422,217.0,217.3699951171875,16014
2026-08-28 12:55:00-04:00,217.38999938964844,217.49000549316406,217.0,217.06500244140625,12959
2026-08-28 12:56:00-04:00,217.22999572753906,217.5,217.22999572753906,217.4250030517578,11172
2026-08-28 12:57:00-04:00,217.30999755859375,217.38999938964844,217.22999572753906,217.30999755859375,8493
2026-08-28 12:58:00-04:00,217.23989868164062,217.36000061035156,217.08009338378906,217.32000732421875,17498
2026-08-28 12:59:00-04:00,216.85000610351562,217.22999572753906,216.85000610351562,217.14999389648438,16073
2026-08-28 13:00:00-04:00,216.80999755859375,216.92999267578125,216.64999389648438,216.8000030517578,9535
2026-08-28 13:01:00-04:00,216.8778076171875,216.90570068359375,216.52000427246094,216.72999572753906,8906
2026-08-28 13:02:00-04:00,216.5399932861328,216.89999389648438,216.5399932861328,216.7100067138672,7219
2026-08-28 13:03:00-04:00,216.64999389648438,216.8000030517578,216.5200958251953,216.57960510253906,11985
2026-08-28 13:04:00-04:00,216.62249755859375,216.83999633789062,216.53579711914062,216.72999572753906,8446
2026-08-28 13:05:00-04:00,216.3007049560547,216.73989868164062,216.25010681152344,216.63499450683594,20079
2026-08-28 13:06:00-04:00,216.27999877929688,216.52000427246094,216.1999969482422,216.39999389648438,11231
2026-08-28 13:07:00-04:00,216.57000732421875,216.6199951171875,216.26499938964844,216.2899932861328,8689
2026-08-28 13:08:00-04:00,216.7100067138672,216.78990173339844,216.41000366210938,216.59469604492188,18103
2026-08-28 13:09:00-04:00,216.61000061035156,216.80999755859375,216.50059509277344,216.7100067138672,11983
2026-08-28 13:10:00-04:00,216.55499267578125,216.7100067138672,216.51010131835938,216.61000061035156,12806
2026-08-28 13:11:00-04:00,216.8000030517578,216.8300018310547,216.35000610351562,216.50999450683594,16089
2026-08-28 13:12:00-04:00,216.69000244140625,216.9149932861328,216.625,216.83999633789062,7947
2026-08-28 13:13:00-04:00,216.72999572753906,216.8699951171875,216.6199951171875,216.6699981689453,9005
2026-08-28 13:14:00-04:00,216.75999450683594,216.80999755859375,216.5800018310547,216.80999755859375,7968
2026-08-28 13:15:00-04:00,216.69500732421875,216.7550048828125,216.59010314941406,216.7550048828125,3752
2026-08-28 13:16:00-04:00,216.71499633789062,216.8199005126953,216.61000061035156,216.6999969482422,7933
2026-08-28 13:17:00-04:00,216.6999969482422,216.78990173339844,216.6472930908203,216.71499633789062,6951
2026-08-28 13:18:00-04:00,216.85499572753906,216.8699951171875,216.64999389648438,216.72000122070312,10876
2026-08-28 13:19:00-04:00,216.67999267578125,217.0299072265625,216.67999267578125,216.85499572753906,22665
2026-08-28 13:20:00-04:00,216.6999969482422,216.77000427246094,216.49009704589844,216.6199951171875,11321
2026-08-28 13:21:00-04:00,216.68899536132812,216.72999572753906,216.44000244140625,216.64500427246094,10914
2026-08-28 13:22:00-04:00,216.4864959716797,216.6999969482422,216.4864959716797,216.6199951171875,11377
2026-08-28 13:23:00-04:00,216.88330078125,216.88330078125,216.51499938964844,216.51499938964844,10595
2026-08-28 13:24:00-04:00,216.90499877929688,217.0,216.74400329589844,216.8000030517578,7342
2026-08-28 13:25:00-04:00,216.9199981689453,216.99000549316406,216.8300018310547,216.98989868164062,9651
2026-08-28 13:26:00-04:00,216.9799041748047,216.97999572753906,216.7301025390625,216.97000122070312,9022
2026-08-28 13:27:00-04:00,217.0095977783203,217.12359619140625,216.88009643554688,216.90069580078125,12744
2026-08-28 13:28:00-04:00,217.03500366210938,217.1094970703125,216.89999389648438,217.00999450683594,10925
2026-08-28 13:29:00-04:00,217.1300048828125,217.1300048828125,216.9600067138672,217.07000732421875,18161
2026-08-28 13:30:00-04:00,216.97000122070312,217.20989990234375,216.8300018310547,217.09039306640625,25549
2026-08-28 13:31:00-04:00,217.0749969482422,217.1999969482422,216.83999633789062,216.9199981689453,6152
2026-08-28 13:32:00-04:00,217.30999755859375,217.35000610351562,217.10000610351562,217.1199951171875,8568
2026-08-28 13:33:00-04:00,217.83999633789062,217.8800048828125,217.3000030517578,217.35000610351562,14973
2026-08-28 13:34:00-04:00,218.11000061035156,218.1300048828125,217.81869506835938,217.83999633789062,19234
2026-08-28 13:35:00-04:00,218.05340576171875,218.25999450683594,218.0399932861328,218.08999633789062,12748
2026-08-28 13:36:00-04:00,218.27499389648438,218.3000030517578,218.02000427246094,218.02999877929688,16573
2026-08-28 13:37:00-04:00,217.77789306640625,218.27999877929688,217.625,218.2100067138672,16538
2026-08-28 13:38:00-04:00,218.1999969482422,218.1999969482422,217.75999450683594,217.75999450683594,13555
2026-08-28 13:39:00-04:00,217.98989868164062,218.36000061035156,217.86000061035156,218.19000244140625,23968
2026-08-28 13:40:00-04:00,218.00999450683594,218.0800018310547,217.7301025390625,217.95030212402344,9521
2026-08-28 13:41:00-04:00,218.0500030517578,218.0500030517578,217.87109375,217.97500610351562,5319
2026-08-28 13:42:00-04:00,218.09500122070312,218.1649932861328,217.92999267578125,218.0,19720
2026-08-28 13:43:00-04:00,217.80999755859375,218.1999969482422,217.7086944580078,218.0800018310547,12519
2026-08-28 13:44:00-04:00,217.5050048828125,217.81500244140625,217.34719848632812,217.81500244140625,17013
2026-08-28 13:45:00-04:00,217.6699981689453,217.83999633789062,217.5,217.5,9201
2026-08-28 13:46:00-04:00,217.9698944091797,218.04200744628906,217.69009399414062,217.89999389648438,10465
2026-08-28 13:47:00-04:00,217.6300048828125,218.07000732421875,217.6300048828125,217.92999267578125,8261
2026-08-28 13:48:00-04:00,217.57229614257812,217.63499450683594,217.50999450683594,217.50999450683594,6811
2026-08-28 13:49:00-04:00,217.9600067138672,217.97000122070312,217.52499389648438,217.52499389648438,10246
2026-08-28 13:50:00-04:00,218.08900451660156,218.08999633789062,217.9199981689453,218.0399932861328,9614
2026-08-28 13:51:00-04:00,218.00999450683594,218.1488037109375,217.89999389648438,218.07420349121094,18265
2026-08-28 13:52:00-04:00,217.86500549316406,217.9499969482422,217.8000030517578,217.9499969482422,9546
2026-08-28 13:53:00-04:00,218.2050018310547,218.24989318847656,217.86000061035156,217.86000061035156,8114
2026-08-28 13:54:00-04:00,218.18499755859375,218.28990173339844,218.07009887695312,218.1750030517578,8492
2026-08-28 13:55:00-04:00,218.0500030517578,218.23500061035156,217.93499755859375,218.23500061035156,6631
2026-08-28 13:56:00-04:00,217.83999633789062,217.9550018310547,217.75,217.9550018310547,11030
2026-08-28 13:57:00-04:00,217.89999389648438,217.97500610351562,217.84010314941406,217.91000366210938,8753
2026-08-28 13:58:00-04:00,218.09500122070312,218.1649932861328,217.85009765625,217.89999389648438,12785
2026-08-28 13:59:00-04:00,217.93499755859375,218.1699981689453,217.86000061035156,218.1699981689453,8542
2026-08-28 14:00:00-04:00,217.66909790039062,217.97999572753906,217.66749572753906,217.94000244140625,6780
2026-08-28 14:01:00-04:00,217.0500030517578,217.7100067138672,216.75999450683594,217.7100067138672,46990
2026-08-28 14:02:00-04:00,217.59500122070312,217.63999938964844,217.07000732421875,217.07000732421875,14916
2026-08-28 14:03:00-04:00,217.7949981689453,218.1999969482422,217.5800018310547,217.6060028076172,43245
2026-08-28 14:04:00-04:00,217.5540008544922,218.32000732421875,217.5540008544922,217.85000610351562,24678
2026-08-28 14:05:00-04:00,217.25509643554688,217.66000366210938,217.2449951171875,217.56500244140625,5735
2026-08-28 14:06:00-04:00,217.0399932861328,217.38999938964844,216.93580627441406,217.2220001220703,15927
2026-08-28 14:07:00-04:00,217.24000549316406,217.34500122070312,216.8300018310547,216.97999572753906,20302
2026-08-28 14:08:00-04:00,217.22500610351562,217.47000122070312,217.0561981201172,217.28500366210938,22047
2026-08-28 14:09:00-04:00,217.41000366210938,217.66050720214844,217.0,217.26010131835938,20683
2026-08-28 14:10:00-04:00,217.0,217.4398956298828,217.0,217.31500244140625,6722
2026-08-28 14:11:00-04:00,217.27499389648438,217.3498992919922,217.00999450683594,217.13499450683594,9495
2026-08-28 14:12:00-04:00,217.00999450683594,217.27999877929688,216.8000946044922,217.13999938964844,11753
2026-08-28 14:13:00-04:00,216.84500122070312,217.10000610351562,216.75,216.93499755859375,16871
2026-08-28 14:14:00-04:00,216.86000061035156,216.98500061035156,216.79660034179688,216.89500427246094,7160
2026-08-28 14:15:00-04:00,217.30999755859375,217.30999755859375,216.9250030517578,216.99000549316406,13841
2026-08-28 14:16:00-04:00,217.33999633789062,217.41400146484375,217.08009338378906,217.30999755859375,8113
2026-08-28 14:17:00-04:00,217.5,217.6199951171875,217.27999877929688,217.33999633789062,12329
2026-08-28 14:18:00-04:00,217.4199981689453,217.5399932861328,217.27999877929688,217.5,7235
2026-08-28 14:19:00-04:00,217.7899932861328,217.7899932861328,217.35009765625,217.3863983154297,7078
2026-08-28 14:20:00-04:00,217.72000122070312,217.82000732421875,217.55999755859375,217.7899932861328,13097
2026-08-28 14:21:00-04:00,217.77999877929688,217.9149932861328,217.57879638671875,217.67999267578125,12582
2026-08-28 14:22:00-04:00,217.77000427246094,218.0299072265625,217.7550048828125,217.92999267578125,9507
2026-08-28 14:23:00-04:00,217.47999572753906,217.7100067138672,217.19500732421875,217.6999969482422,11681
2026-08-28 14:24:00-04:00,217.36500549316406,217.50999450683594,217.35000610351562,217.47000122070312,7734
2026-08-28 14:25:00-04:00,217.44000244140625,217.49000549316406,217.25999450683594,217.32000732421875,7175
2026-08-28 14:26:00-04:00,217.6300048828125,217.7100067138672,217.3415985107422,217.3415985107422,5856
2026-08-28 14:27:00-04:00,217.75999450683594,217.8000030517578,217.5800018310547,217.67999267578125,7562
2026-08-28 14:28:00-04:00,217.77999877929688,217.83990478515625,217.63999938964844,217.76499938964844,8134
2026-08-28 14:29:00-04:00,217.875,217.91000366210938,217.68670654296875,217.68670654296875,11051
2026-08-28 14:30:00-04:00,217.99000549316406,218.07000732421875,217.89500427246094,217.89500427246094,11421
2026-08-28 14:31:00-04:00,218.38999938964844,218.38999938964844,217.8800048828125,218.0,14686
2026-08-28 14:32:00-04:00,218.12049865722656,218.4499969482422,218.11000061035156,218.33999633789062,14745
2026-08-28 14:33:00-04:00,218.3350067138672,218.41990661621094,218.14500427246094,218.14500427246094,9415
2026-08-28 14:34:00-04:00,218.2100067138672,218.5,218.10000610351562,218.3350067138672,14462
2026-08-28 14:35:00-04:00,217.97999572753906,218.22000122070312,217.9499969482422,218.1750030517578,9867
2026-08-28 14:36:00-04:00,217.7899932861328,217.97999572753906,217.73500061035156,217.97999572753906,7966
2026-08-28 14:37:00-04:00,217.82000732421875,217.86000061035156,217.69000244140625,217.7899932861328,7444
2026-08-28 14:38:00-04:00,217.74000549316406,218.0,217.69000244140625,217.75999450683594,10545
2026-08-28 14:39:00-04:00,217.73500061035156,217.82000732421875,217.6199951171875,217.7449951171875,7712
2026-08-28 14:40:00-04:00,217.83999633789062,218.0,217.70089721679688,217.7519989013672,9510
2026-08-28 14:41:00-04:00,217.72000122070312,217.9799041748047,217.72000122070312,217.89999389648438,6989
2026-08-28 14:42:00-04:00,217.50999450683594,217.72000122070312,217.50999450683594,217.7100067138672,11784
2026-08-28 14:43:00-04:00,217.63499450683594,217.67999267578125,217.50010681152344,217.55499267578125,11817
2026-08-28 14:44:00-04:00,217.74000549316406,217.79800415039062,217.60000610351562,217.63499450683594,12133
2026-08-28 14:45:00-04:00,217.8699951171875,217.8800048828125,217.6699981689453,217.72000122070312,10981
2026-08-28 14:46:00-04:00,217.89500427246094,217.9499969482422,217.83999633789062,217.8699951171875,7972
2026-08-28 14:47:00-04:00,217.90750122070312,218.0,217.82000732421875,217.94000244140625,21158
2026-08-28 14:48:00-04:00,218.02499389648438,218.0800018310547,217.89999389648438,217.97999572753906,19693
2026-08-28 14:49:00-04:00,218.13009643554688,218.13999938964844,217.9158935546875,217.97000122070312,11963
2026-08-28 14:50:00-04:00,217.60000610351562,218.1999969482422,217.52999877929688,218.1300048828125,20060
2026-08-28 14:51:00-04:00,217.83999633789062,217.83999633789062,217.33790588378906,217.5800018310547,14171
2026-08-28 14:52:00-04:00,217.77000427246094,217.86000061035156,217.6699981689453,217.8000030517578,11848
2026-08-28 14:53:00-04:00,217.80349731445312,217.85499572753906,217.6300048828125,217.7550048828125,13073
2026-08-28 14:54:00-04:00,217.61000061035156,217.8800048828125,217.57000732421875,217.8800048828125,8627
2026-08-28 14:55:00-04:00,217.6300048828125,217.69000244140625,217.5399932861328,217.654296875,14725
2026-08-28 14:56:00-04:00,217.69839477539062,217.7899932861328,217.51010131835938,217.7100067138672,12820
2026-08-28 14:57:00-04:00,217.84620666503906,217.8800048828125,217.6199951171875,217.6199951171875,8097
2026-08-28 14:58:00-04:00,217.89990234375,217.89999389648438,217.72000122070312,217.7884063720703,8638
2026-08-28 14:59:00-04:00,217.7899932861328,217.85000610351562,217.63999938964844,217.85000610351562,11733
2026-08-28 15:00:00-04:00,217.2100067138672,217.86000061035156,217.1300048828125,217.7100067138672,47502
2026-08-28 15:01:00-04:00,217.20880126953125,217.33999633789062,217.02000427246094,217.21600341796875,12260
2026-08-28 15:02:00-04:00,217.1750030517578,217.3000030517578,217.0800018310547,217.17999267578125,11449
2026-08-28 15:03:00-04:00,217.25999450683594,217.27999877929688,217.0800018310547,217.27000427246094,9686
2026-08-28 15:04:00-04:00,217.1864013671875,217.33999633789062,217.14999389648438,217.2899932861328,13044
2026-08-28 15:05:00-04:00,217.32000732421875,217.42999267578125,217.22000122070312,217.22000122070312,6934
2026-08-28 15:06:00-04:00,217.3699951171875,217.47999572753906,217.27000427246094,217.3800048828125,11866
2026-08-28 15:07:00-04:00,217.47000122070312,217.5,217.31500244140625,217.39990234375,9974
2026-08-28 15:08:00-04:00,217.46249389648438,217.5500030517578,217.39010620117188,217.47999572753906,10770
2026-08-28 15:09:00-04:00,217.5594940185547,217.6199951171875,217.1999969482422,217.39999389648438,13234
2026-08-28 15:10:00-04:00,217.80999755859375,217.80999755859375,217.5,217.56610107421875,14095
2026-08-28 15:11:00-04:00,217.7324981689453,217.92999267578125,217.64999389648438,217.8000030517578,16730
2026-08-28 15:12:00-04:00,217.61000061035156,217.7899932861328,217.4199981689453,217.73500061035156,6724
2026-08-28 15:13:00-04:00,217.7299041748047,217.7382049560547,217.5,217.64999389648438,10759
2026-08-28 15:14:00-04:00,217.5749969482422,217.7050018310547,217.52999877929688,217.6300048828125,10967
2026-08-28 15:15:00-04:00,217.7050018310547,217.85989379882812,217.43190002441406,217.5749969482422,19671
2026-08-28 15:16:00-04:00,217.6750030517578,217.8000030517578,217.6199951171875,217.74899291992188,9090
2026-08-28 15:17:00-04:00,217.4936065673828,217.72000122070312,217.44009399414062,217.6750030517578,6332
2026-08-28 15:18:00-04:00,217.3800048828125,217.5399932861328,217.24000549316406,217.4949951171875,13726
2026-08-28 15:19:00-04:00,217.10000610351562,217.45750427246094,217.02999877929688,217.4250030517578,16718
2026-08-28 15:20:00-04:00,217.42999267578125,217.47000122070312,216.9600067138672,217.10000610351562,23038
2026-08-28 15:21:00-04:00,217.6199951171875,217.6999969482422,217.41000366210938,217.47000122070312,14221
2026-08-28 15:22:00-04:00,217.5850067138672,217.7449951171875,217.52000427246094,217.6199951171875,9233
2026-08-28 15:23:00-04:00,217.5749969482422,217.66000366210938,217.55999755859375,217.5850067138672,7926
2026-08-28 15:24:00-04:00,217.5449981689453,217.59500122070312,217.32009887695312,217.5800018310547,27402
2026-08-28 15:25:00-04:00,217.6199951171875,217.74000549316406,217.49000549316406,217.5449981689453,18428
2026-08-28 15:26:00-04:00,217.49000549316406,217.69000244140625,217.44500732421875,217.67979431152344,197140
2026-08-28 15:27:00-04:00,217.52000427246094,217.55999755859375,217.33009338378906,217.33009338378906,9754
2026-08-28 15:28:00-04:00,217.02999877929688,217.60000610351562,216.9185028076172,217.5050048828125,19572
2026-08-28 15:29:00-04:00,216.92599487304688,217.09449768066406,216.5500030517578,217.00999450683594,31014
2026-08-28 15:30:00-04:00,216.80499267578125,217.11990356445312,216.7050018310547,216.94500732421875,17881
